date,close,rate-day,rate-week,rate-month,rate-3month,rate-6month,rate-12month,5-high,5-low,5-average,20-high,20-low,20-average,60-high,60-low,60-average,120-high,120-low,120-average,52week-high,52week-low,52week-average , RSI,MACD_12_ 26,9avg_MACD,oscillator,bollbandT,bollbandB,stochastic,이격도,역사적변동성,BWI,close
2009-10-14,8.75,0,0,0,-5.41,-22.22,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,9.25,8.75,8.78,11.25,8.75,9.38,13.75,8.75,11.18,0,0,0,0,8.75,8.75,0,97.22222222,0,0,8.75
2009-10-15,8.75,0,0,0,-5.41,-22.22,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,9.25,8.75,8.77,11.25,8.75,9.37,13.75,8.75,11.16,0,0,0,0,8.75,8.75,0,97.22222222,0,0,8.75
2009-10-16,8.75,0,0,0,-5.41,-22.22,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,9.25,8.75,8.77,11.25,8.75,9.35,13.75,8.75,11.14,0,0,0,0,8.75,8.75,0,97.22222222,0,0,8.75
2009-10-19,8.75,0,0,0,-5.41,-22.22,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,9.25,8.75,8.76,11.25,8.75,9.33,13.75,8.75,11.13,0,0,0,0,8.75,8.75,0,97.22222222,0,0,8.75
2009-10-20,8.75,0,0,0,-5.41,-22.22,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,11.25,8.75,9.31,13.75,8.75,11.11,0,0,0,0,8.75,8.75,0,97.35744089,0,0,8.75
2009-10-21,8.75,0,0,0,0,-22.22,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,11.25,8.75,9.29,13.75,8.75,11.09,0,0,0,0,8.75,8.75,0,97.49303621,0,0,8.75
2009-10-22,8.75,0,0,0,0,-22.22,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,11.25,8.75,9.27,13.75,8.75,11.07,0,0,0,0,8.75,8.75,0,97.62900976,0,0,8.75
2009-10-23,8.75,0,0,0,0,-22.22,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,11.25,8.75,9.25,13.75,8.75,11.05,0,0,0,0,8.75,8.75,0,97.76536313,0,0,8.75
2009-10-26,8.75,0,0,0,0,-22.22,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,11.25,8.75,9.23,13.75,8.75,11.03,0,0,0,0,8.75,8.75,0,97.9020979,0,0,8.75
2009-10-27,8.75,0,0,0,0,-22.22,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,10.25,8.75,9.21,13.75,8.75,11.01,0,0,0,0,8.75,8.75,0,98.03921569,0,0,8.75
2009-10-28,8.75,0,0,0,0,-14.63,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,10.25,8.75,9.2,13.75,8.75,10.99,0,0,0,0,8.75,8.75,0,98.17671809,0,0,8.75
2009-10-29,8.75,0,0,0,0,-14.63,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,10.25,8.75,9.19,13.75,8.75,10.97,0,0,0,0,8.75,8.75,0,98.31460674,0,0,8.75
2009-10-30,8.75,0,0,0,0,-14.63,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,10.25,8.75,9.18,13.75,8.75,10.95,0,0,0,0,8.75,8.75,0,98.45288326,0,0,8.75
2009-11-02,8.75,0,0,0,0,-14.63,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,10.25,8.75,9.17,13.75,8.75,10.93,0,0,0,0,8.75,8.75,0,98.5915493,0,0,8.75
2009-11-03,8.75,0,0,0,0,-14.63,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,10.25,8.75,9.15,13.75,8.75,10.91,0,0,0,0,8.75,8.75,0,98.73060649,0,0,8.75
2009-11-04,8.75,0,0,0,0,-14.63,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,10.25,8.75,9.14,13.75,8.75,10.89,0,0,0,0,8.75,8.75,0,98.8700565,0,0,8.75
2009-11-05,8.75,0,0,0,0,-14.63,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,10.25,8.75,9.13,13.75,8.75,10.88,0,0,0,0,8.75,8.75,0,99.00990099,0,0,8.75
2009-11-06,8.75,0,0,0,0,-14.63,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,10.25,8.75,9.12,13.75,8.75,10.86,0,0,0,0,8.75,8.75,0,99.15014164,0,0,8.75
2009-11-09,8.75,0,0,0,0,-14.63,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,10.25,8.75,9.11,13.75,8.75,10.84,0,0,0,0,8.75,8.75,0,99.29078014,0,0,8.75
2009-11-10,8.75,0,0,0,0,-14.63,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,10.25,8.75,9.1,13.75,8.75,10.82,0,0,0,0,8.75,8.75,0,99.43181818,0,0,8.75
2009-11-11,8.75,0,0,0,0,-14.63,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,10.25,8.75,9.08,13.75,8.75,10.8,0,0,0,0,8.75,8.75,0,99.57325747,0,0,8.75
2009-11-12,8.75,0,0,0,0,-14.63,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,10.25,8.75,9.07,13.75,8.75,10.78,0,0,0,0,8.75,8.75,0,99.71509972,0,0,8.75
2009-11-13,8.75,0,0,0,0,-14.63,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,10.25,8.75,9.06,13.75,8.75,10.76,0,0,0,0,8.75,8.75,0,99.85734665,0,0,8.75
2009-11-16,8.75,0,0,0,0,-14.63,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,10.25,8.75,9.05,13.75,8.75,10.74,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2009-11-17,8.75,0,0,0,0,-14.63,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,10.25,8.75,9.04,13.75,8.75,10.72,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2009-11-18,8.75,0,0,0,0,-14.63,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,10.25,8.75,9.03,13.75,8.75,10.7,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2009-11-19,8.75,0,0,0,0,-14.63,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,10.25,8.75,9.02,13.75,8.75,10.68,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2009-11-20,8.75,0,0,0,0,-14.63,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,10.25,8.75,9,13.75,8.75,10.66,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2009-11-23,8.75,0,0,0,0,-14.63,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,10.25,8.75,8.99,13.75,8.75,10.64,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2009-11-24,8.75,0,0,0,0,-14.63,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,10.25,8.75,8.98,13.75,8.75,10.63,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2009-11-25,8.75,0,0,0,0,-14.63,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,10.25,8.75,8.97,13.75,8.75,10.61,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2009-11-26,8.75,0,0,0,0,-14.63,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,10.25,8.75,8.96,13.75,8.75,10.59,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2009-11-27,8.75,0,0,0,0,-14.63,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,10.25,8.75,8.95,13.75,8.75,10.57,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2009-11-30,8.75,0,0,0,0,-14.63,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,10.25,8.75,8.93,13.75,8.75,10.55,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2009-12-01,8.75,0,0,0,0,-14.63,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,10.25,8.75,8.92,13.75,8.75,10.53,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2009-12-02,8.75,0,0,0,0,-14.63,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,10.25,8.75,8.91,13.75,8.75,10.51,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2009-12-03,8.75,0,0,0,0,-14.63,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,10.25,8.75,8.9,13.75,8.75,10.49,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2009-12-04,8.75,0,0,0,0,-14.63,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,10.25,8.75,8.89,13.75,8.75,10.47,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2009-12-07,8.75,0,0,0,0,-14.63,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,10.25,8.75,8.88,13.75,8.75,10.45,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2009-12-08,8.75,0,0,0,0,-14.63,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,9.25,8.75,8.87,13.75,8.75,10.43,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2009-12-09,8.75,0,0,0,0,-5.41,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,9.25,8.75,8.86,13.75,8.75,10.41,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2009-12-10,8.75,0,0,0,0,-5.41,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,9.25,8.75,8.86,13.75,8.75,10.39,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2009-12-11,8.75,0,0,0,0,-5.41,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,9.25,8.75,8.85,13.75,8.75,10.38,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2009-12-14,8.75,0,0,0,0,-5.41,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,9.25,8.75,8.85,13.75,8.75,10.36,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2009-12-15,8.75,0,0,0,0,-5.41,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,9.25,8.75,8.85,13.75,8.75,10.34,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2009-12-16,8.75,0,0,0,0,-5.41,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,9.25,8.75,8.84,13.75,8.75,10.32,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2009-12-17,8.75,0,0,0,0,-5.41,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,9.25,8.75,8.84,13.75,8.75,10.3,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2009-12-18,8.75,0,0,0,0,-5.41,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,9.25,8.75,8.83,13.75,8.75,10.28,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2009-12-21,8.75,0,0,0,0,-5.41,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,9.25,8.75,8.83,13.75,8.75,10.26,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2009-12-22,8.75,0,0,0,0,-5.41,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,9.25,8.75,8.83,13.75,8.75,10.24,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2009-12-23,8.75,0,0,0,0,-5.41,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,9.25,8.75,8.82,13.75,8.75,10.22,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2009-12-24,8.75,0,0,0,0,-5.41,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,9.25,8.75,8.82,13.75,8.75,10.2,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2009-12-25,8.75,0,0,0,0,-5.41,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,9.25,8.75,8.82,13.75,8.75,10.18,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2009-12-28,8.75,0,0,0,0,-5.41,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,9.25,8.75,8.81,13.75,8.75,10.16,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2009-12-29,8.75,0,0,0,0,-5.41,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,9.25,8.75,8.81,13.75,8.75,10.14,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2009-12-30,8.75,0,0,0,0,-5.41,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,9.25,8.75,8.8,13.75,8.75,10.13,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2009-12-31,8.75,0,0,0,0,-5.41,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,9.25,8.75,8.8,13.75,8.75,10.11,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2010-01-01,8.75,0,0,0,0,-5.41,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,9.25,8.75,8.8,13.75,8.75,10.09,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2010-01-04,8.75,0,0,0,0,-5.41,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,9.25,8.75,8.79,13.75,8.75,10.07,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2010-01-05,8.75,0,0,0,0,-5.41,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,9.25,8.75,8.79,13.75,8.75,10.05,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2010-01-06,8.75,0,0,0,0,-5.41,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,9.25,8.75,8.78,13.75,8.75,10.03,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2010-01-07,8.75,0,0,0,0,-5.41,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,9.25,8.75,8.78,13.75,8.75,10.01,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2010-01-08,8.75,0,0,0,0,-5.41,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,9.25,8.75,8.78,13.75,8.75,9.99,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2010-01-11,8.75,0,0,0,0,-5.41,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,9.25,8.75,8.77,13.75,8.75,9.97,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2010-01-12,8.75,0,0,0,0,-5.41,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,9.25,8.75,8.77,13.75,8.75,9.95,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2010-01-13,8.75,0,0,0,0,-5.41,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,9.25,8.75,8.77,13.75,8.75,9.93,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2010-01-14,8.75,0,0,0,0,-5.41,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,9.25,8.75,8.76,13.75,8.75,9.91,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2010-01-15,8.75,0,0,0,0,-5.41,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,9.25,8.75,8.76,13.75,8.75,9.89,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2010-01-18,8.75,0,0,0,0,-5.41,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,9.25,8.75,8.75,13.75,8.75,9.88,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2010-01-19,8.75,0,0,0,0,-5.41,-36.36,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,12.75,8.75,9.86,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2010-01-20,8.75,0,0,0,0,0,-31.37,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,12.75,8.75,9.84,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2010-01-21,8.75,0,0,0,0,0,-31.37,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,12.75,8.75,9.83,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2010-01-22,8.75,0,0,0,0,0,-31.37,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,12.75,8.75,9.81,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2010-01-25,8.75,0,0,0,0,0,-31.37,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,12.75,8.75,9.79,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2010-01-26,8.75,0,0,0,0,0,-31.37,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,12.75,8.75,9.78,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2010-01-27,8.75,0,0,0,0,0,-31.37,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,12.75,8.75,9.76,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2010-01-28,8.75,0,0,0,0,0,-31.37,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,12.75,8.75,9.75,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2010-01-29,8.75,0,0,0,0,0,-31.37,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,12.75,8.75,9.73,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2010-02-01,8.75,0,0,0,0,0,-31.37,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,12.75,8.75,9.72,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2010-02-02,8.75,0,0,0,0,0,-31.37,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,12.75,8.75,9.7,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2010-02-03,8.75,0,0,0,0,0,-31.37,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,12.75,8.75,9.69,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2010-02-04,8.75,0,0,0,0,0,-31.37,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,12.75,8.75,9.67,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2010-02-05,8.75,0,0,0,0,0,-31.37,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,12.75,8.75,9.66,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2010-02-08,8.75,0,0,0,0,0,-31.37,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,12.75,8.75,9.64,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2010-02-09,8.75,0,0,0,0,0,-31.37,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,12.75,8.75,9.63,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2010-02-10,8.75,0,0,0,0,0,-31.37,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,12.75,8.75,9.61,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2010-02-11,8.75,0,0,0,0,0,-31.37,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,12.75,8.75,9.59,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2010-02-12,8.75,0,0,0,0,0,-31.37,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,12.75,8.75,9.58,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2010-02-15,8.75,0,0,0,0,0,-31.37,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,12.75,8.75,9.56,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2010-02-16,8.75,0,0,0,0,0,-31.37,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,12.75,8.75,9.55,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2010-02-17,8.75,0,0,0,0,0,-31.37,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,12.75,8.75,9.53,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2010-02-18,8.75,0,0,0,0,0,-31.37,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,12.75,8.75,9.52,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2010-02-19,8.75,0,0,0,0,0,-31.37,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,12.75,8.75,9.5,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2010-02-22,8.75,0,0,0,0,0,-31.37,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,12.75,8.75,9.49,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2010-02-23,8.75,0,0,0,0,0,-31.37,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,12.75,8.75,9.47,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2010-02-24,8.75,0,0,0,0,0,-31.37,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,12.75,8.75,9.46,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2010-02-25,8.75,0,0,0,0,0,-31.37,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,12.75,8.75,9.44,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2010-02-26,8.75,0,0,0,0,0,-31.37,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,12.75,8.75,9.43,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2010-03-01,8.75,0,0,0,0,0,-31.37,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,12.75,8.75,9.41,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2010-03-02,8.75,0,0,0,0,0,-31.37,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,12.75,8.75,9.39,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2010-03-03,8.75,0,0,0,0,0,-31.37,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,12.75,8.75,9.38,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2010-03-04,8.75,0,0,0,0,0,-31.37,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,12.75,8.75,9.36,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2010-03-05,8.75,0,0,0,0,0,-31.37,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,12.75,8.75,9.35,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2010-03-08,8.75,0,0,0,0,0,-31.37,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,12.75,8.75,9.33,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2010-03-09,8.75,0,0,0,0,0,-31.37,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,11.25,8.75,9.32,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2010-03-10,8.75,0,0,0,0,0,-22.22,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,11.25,8.75,9.31,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2010-03-11,8.75,0,0,0,0,0,-22.22,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,11.25,8.75,9.3,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2010-03-12,8.75,0,0,0,0,0,-22.22,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,11.25,8.75,9.29,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2010-03-15,8.75,0,0,0,0,0,-22.22,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,11.25,8.75,9.28,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2010-03-16,8.75,0,0,0,0,0,-22.22,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,11.25,8.75,9.27,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2010-03-17,8.75,0,0,0,0,0,-22.22,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,11.25,8.75,9.26,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2010-03-18,8.75,0,0,0,0,0,-22.22,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,11.25,8.75,9.25,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2010-03-19,8.75,0,0,0,0,0,-22.22,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,11.25,8.75,9.24,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2010-03-22,8.75,0,0,0,0,0,-22.22,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,11.25,8.75,9.23,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2010-03-23,8.75,0,0,0,0,0,-22.22,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,11.25,8.75,9.22,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2010-03-24,8.75,0,0,0,0,0,-22.22,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,11.25,8.75,9.21,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2010-03-25,8.75,0,0,0,0,0,-22.22,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,11.25,8.75,9.2,0,0,0,0,8.75,8.75,0,100,0,0,8.75
2010-03-26,8.75,0,0,0,0,0,-22.22,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,8.75,11.25,8.75,9.19,0,0,0,0,8.75,8.75,0,100,0,0,8.75
